date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-03-04,DrawdownBuyerAgent,92762.91,61.53,-7237.09,-0.0723709,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 102, ""000333"": 100, ""002415"": 71, ""002594"": 200, ""300750"": 11}","000002 102, 000333 100, 000858 88, 002415 71, 002594 200, 300750 11, 601318 100, 601899 80",BUY 1 300750 @ 325.57；中期回撤-11.98%，多Agent共识均值修复，现金允许加仓1股,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_039
2021-03-04,RandomAgent,96116.51,60287.3,-3883.49,-0.0388349,"{""300750"": 65, ""000002"": 90, ""000858"": 11, ""000333"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100, ""601899"": 22}","000002 90, 000333 5, 000858 11, 002415 15, 002594 10, 300750 65, 600036 100, 601899 22",BUY 10 601899 @ 11.45；随机超卖信号加仓，博弈短期反弹。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_039
2021-03-04,TruthfulReporterAgent,92643.6,51590.9,-7356.4,-0.07356399999999999,"{""600036"": 100, ""300750"": 110}","300750 110, 600036 100",BUY 10 300750 @ 325.57；多Agent验证均值回归共识增强，加仓验证回撤修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_039
2021-03-04,PersuaderAgent,107526.05,90756.35,7526.05,0.07526050000000001,"{""000858"": 50, ""002594"": 1, ""300750"": 10}","000858 50, 002594 1, 300750 10",BUY 10 000858 @ 266.31；ContrarianAgent加仓验证逆向逻辑，做空拥挤未散，均值回归概率高,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_039
2021-03-04,FreeRiderAgent,99692.1,81549.6,-307.9,-0.0030789999999999997,"{""600519"": 1, ""000858"": 10, ""300750"": 20, ""601318"": 50, ""600036"": 50}","000858 10, 300750 20, 600036 50, 600519 1, 601318 50",BUY 5 300750 @ 325.57；多Agent回撤修复共识强化，均值回归概率高，加仓验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_039
2021-03-04,ContrarianAgent,100569.23,90607.68,569.23,0.0056923,"{""601318"": 100, ""000858"": 5}","000858 5, 601318 100",HOLD：做空拥挤度仍高，逆向逻辑等待验证,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_039
2021-03-04,CommitteeTeamAgent,101441.6,89764.3,1441.6,0.014415999999999998,"{""000002"": 90, ""600036"": 10, ""000333"": 10, ""300750"": 10, ""002415"": 70}","000002 90, 000333 10, 002415 70, 300750 10, 600036 10",BUY 70 002415 @ 57.95；中期回撤-13.6%有修复空间，多Agent回撤修复共识验证,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_039
2021-03-04,DynamicTeamAgent,98711.67,94873.43,-1288.33,-0.012883299999999999,"{""000858"": 10, ""600036"": 10, ""300750"": 2}","000858 10, 300750 2, 600036 10",BUY 1 300750 @ 325.57；多Agent共识均值回归，继续加仓验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_039
2021-03-04,SocialGraphAgent,99465.79,89174.69,-534.21,-0.005342100000000001,"{""600036"": 10, ""300750"": 30}","300750 30, 600036 10",BUY 10 300750 @ 325.57；多Agent回撤修复共识强化，当前价格更低，均值回归概率高,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_039
2021-03-05,MomentumAgent,94566.5,61994.5,-5433.5,-0.054335,"{""600036"": 300, ""601899"": 170, ""000002"": 300, ""002415"": 100}","000002 300, 002415 100, 600036 300, 601899 170",BUY 100 002415 @ 58.20；追涨，近5日涨幅4.75%领先全市场，趋势延续概率大,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,MeanReversionAgent,99360.0,5460.8,-640.0,-0.0064,"{""601899"": 80, ""000858"": 90, ""300750"": 40, ""601318"": 50, ""000333"": 100, ""002415"": 200, ""002594"": 160}","000333 100, 000858 90, 002415 200, 002594 160, 300750 40, 601318 50, 601899 80",BUY 50 601899 @ 11.00；601899 ret5=-9.76%超卖显著，均值回归概率高，中期趋势向上，买入验证反弹。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,LowVolatilityAgent,99711.63,94571.63,-288.37,-0.0028837,"{""600036"": 100}",600036 100,BUY 100 600036 @ 51.40；低波动策略，近期波动率低，风险可控，现金充足,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,DrawdownBuyerAgent,91936.81,61.53,-8063.19,-0.08063189999999999,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 102, ""000333"": 100, ""002415"": 71, ""002594"": 200, ""300750"": 11}","000002 102, 000333 100, 000858 88, 002415 71, 002594 200, 300750 11, 601318 100, 601899 80",HOLD：现金仅61.53，无法执行买入，持仓回撤等待修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,RandomAgent,95523.6,60342.3,-4476.4,-0.044764,"{""300750"": 65, ""000002"": 90, ""000858"": 11, ""000333"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100, ""601899"": 17}","000002 90, 000333 5, 000858 11, 002415 15, 002594 10, 300750 65, 600036 100, 601899 17",SELL 5 601899 @ 11.00；随机超买信号触发减仓，验证逆向逻辑,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,TruthfulReporterAgent,91930.9,51590.9,-8069.1,-0.080691,"{""600036"": 100, ""300750"": 110}","300750 110, 600036 100",HOLD：多Agent共识强化但Contrarian警示拥挤风险，证据不足，暂不行动,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,PersuaderAgent,107477.72,90174.35,7477.72,0.0747772,"{""000858"": 50, ""002594"": 1, ""300750"": 10, ""002415"": 10}","000858 50, 002415 10, 002594 1, 300750 10",BUY 10 002415 @ 58.20；中期回撤-13.6%深，多Agent均值回归共识验证，加仓等待修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,FreeRiderAgent,99469.71,80909.6,-530.29,-0.005302899999999999,"{""600519"": 1, ""000858"": 10, ""300750"": 22, ""601318"": 50, ""600036"": 50}","000858 10, 300750 22, 600036 50, 600519 1, 601318 50",BUY 2 300750 @ 320.00；多Agent均值回归共识持续强化，当前价格更低，验证回撤修复逻辑,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,ContrarianAgent,100390.18,90607.68,390.18,0.0039018,"{""601318"": 100, ""000858"": 5}","000858 5, 601318 100",HOLD：做空拥挤共识未散，但300750回撤修复共识过度拥挤，警惕大盘系统性风险，暂不加仓。,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,CommitteeTeamAgent,101285.9,92964.3,1285.9,0.012859,"{""000002"": 90, ""600036"": 10, ""000333"": 10, ""002415"": 70}","000002 90, 000333 10, 002415 70, 600036 10",SELL 10 300750 @ 320.00；多Agent共识拥挤，反向风险上升，卖出300750止损。,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,DynamicTeamAgent,98692.43,95193.43,-1307.57,-0.013075699999999999,"{""000858"": 10, ""600036"": 10, ""300750"": 1}","000858 10, 300750 1, 600036 10",SELL 1 300750 @ 320.00；多Agent共识拥挤，ContrarianAgent提示反向风险，减仓降低暴露。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-05,SocialGraphAgent,99288.69,88592.69,-711.31,-0.0071131,"{""600036"": 10, ""300750"": 30, ""002415"": 10}","002415 10, 300750 30, 600036 10",BUY 10 002415 @ 58.20；中期回撤-13.6%，多Agent共识均值修复，加仓验证。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_040
2021-03-08,MomentumAgent,93757.4,57747.0,-6242.6,-0.062426,"{""600036"": 300, ""601899"": 170, ""000002"": 300, ""002415"": 100, ""601318"": 50}","000002 300, 002415 100, 600036 300, 601318 50, 601899 170",BUY 50 601318 @ 84.95；ret5为正0.13%，ret20正7.17%，趋势最强，追涨信号明确,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,MeanReversionAgent,92813.7,5284.07,-7186.3,-0.071863,"{""601899"": 80, ""000858"": 90, ""300750"": 40, ""601318"": 50, ""000333"": 100, ""002415"": 200, ""002594"": 161}","000333 100, 000858 90, 002415 200, 002594 161, 300750 40, 601318 50, 601899 80",BUY 1 002594 @ 176.73；深度回撤-28.42%，均值回归预期,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,LowVolatilityAgent,99564.63,89578.63,-435.37,-0.0043537,"{""600036"": 200}",600036 200,BUY 100 600036 @ 49.93；低波动策略，600036近5日回撤仅-0.91%，低波动特征明显，继续加仓防御。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,DrawdownBuyerAgent,85342.63,911.03,-14657.37,-0.1465737,"{""000858"": 88, ""601318"": 90, ""601899"": 80, ""000002"": 102, ""000333"": 100, ""002415"": 71, ""002594"": 200, ""300750"": 11}","000002 102, 000333 100, 000858 88, 002415 71, 002594 200, 300750 11, 601318 90, 601899 80",SELL 10 601318 @ 84.95；强势股获利了结，回撤小，为深度回撤买入储备现金,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,RandomAgent,93875.49,58575.0,-6124.51,-0.061245100000000004,"{""300750"": 65, ""000002"": 90, ""000858"": 11, ""000333"": 5, ""002415"": 15, ""002594"": 20, ""600036"": 100, ""601899"": 17}","000002 90, 000333 5, 000858 11, 002415 15, 002594 20, 300750 65, 600036 100, 601899 17",BUY 10 002594 @ 176.73；随机超卖信号，002594近期跌幅最大，预期短期反弹,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,TruthfulReporterAgent,90133.9,51895.9,-9866.1,-0.098661,"{""600036"": 100, ""300750"": 109}","300750 109, 600036 100",SELL 1 300750 @ 305.00；多Agent共识拥挤，反向风险上升，减仓1股控制风险。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,PersuaderAgent,106187.08,93224.35,6187.08,0.0618708,"{""000858"": 50, ""002594"": 1, ""002415"": 10}","000858 50, 002415 10, 002594 1",SELL 10 300750 @ 305.00；300750共识拥挤过度，ContrarianAgent提示反向风险，减仓规避。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,FreeRiderAgent,98768.6,82434.6,-1231.4,-0.012314,"{""600519"": 1, ""000858"": 10, ""300750"": 17, ""601318"": 50, ""600036"": 50}","000858 10, 300750 17, 600036 50, 600519 1, 601318 50",SELL 5 300750 @ 305.00；多Agent共识拥挤，反向风险上升，减仓300750,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,ContrarianAgent,100325.18,88162.68,325.18,0.0032518,"{""601318"": 100, ""000858"": 15}","000858 15, 601318 100",BUY 10 000858 @ 244.50；做空拥挤，均值回归预期,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,CommitteeTeamAgent,101053.6,92403.3,1053.6,0.010535999999999998,"{""000002"": 90, ""600036"": 10, ""000333"": 10, ""002415"": 80}","000002 90, 000333 10, 002415 80, 600036 10",BUY 10 002415 @ 56.10；中期回撤-11.88%，多Agent共识均值修复，现金充足，加仓验证,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,DynamicTeamAgent,98442.73,94632.43,-1557.27,-0.0155727,"{""000858"": 10, ""600036"": 10, ""300750"": 1, ""002415"": 10}","000858 10, 002415 10, 300750 1, 600036 10",BUY 10 002415 @ 56.10；中期回撤-13.6%，多Agent共识均值修复，验证回撤买入逻辑,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-08,SocialGraphAgent,98802.99,91642.69,-1197.01,-0.0119701,"{""600036"": 10, ""300750"": 20, ""002415"": 10}","002415 10, 300750 20, 600036 10",SELL 10 300750 @ 305.00；多Agent共识拥挤，Contrarian提示反向风险，减仓规避。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_041
2021-03-09,MomentumAgent,92974.2,53544.5,-7025.8,-0.070258,"{""600036"": 300, ""601899"": 170, ""000002"": 300, ""002415"": 100, ""601318"": 100}","000002 300, 002415 100, 600036 300, 601318 100, 601899 170",BUY 50 601318 @ 84.05；601318近期逆势上涨，趋势延续，追涨买入,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,MeanReversionAgent,90542.85,8284.07,-9457.15,-0.0945715,"{""601899"": 80, ""000858"": 90, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 200, ""002594"": 161}","000333 100, 000858 90, 002415 200, 002594 161, 300750 30, 601318 50, 601899 80",SELL 10 300750 @ 300.00；多Agent共识拥挤，反向风险上升，减仓控制回撤，等待均值回归时机,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,LowVolatilityAgent,99278.63,89578.63,-721.37,-0.0072137,"{""600036"": 200}",600036 200,HOLD：持仓600036低波动，近期回撤可控，无风险信号，维持仓位等待修复。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,DrawdownBuyerAgent,83268.45,1531.43,-16731.55,-0.1673155,"{""000858"": 88, ""601318"": 90, ""601899"": 80, ""000002"": 82, ""000333"": 100, ""002415"": 71, ""002594"": 200, ""300750"": 11}","000002 82, 000333 100, 000858 88, 002415 71, 002594 200, 300750 11, 601318 90, 601899 80",SELL 20 000002 @ 31.02；减仓相对强势，为深度回撤修复买入储备现金,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,RandomAgent,93192.12,58467.9,-6807.88,-0.0680788,"{""300750"": 65, ""000002"": 90, ""000858"": 11, ""000333"": 5, ""002415"": 15, ""002594"": 20, ""600036"": 100, ""601899"": 27}","000002 90, 000333 5, 000858 11, 002415 15, 002594 20, 300750 65, 600036 100, 601899 27",BUY 10 601899 @ 10.71；随机超卖信号，601899跌幅深且成交量放大，预期短期反弹,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,TruthfulReporterAgent,89445.9,54895.9,-10554.1,-0.10554100000000001,"{""600036"": 100, ""300750"": 99}","300750 99, 600036 100",SELL 10 300750 @ 300.00；拥挤共识持续强化，多Agent持续减仓，反向风险上升，减仓控制尾部风险。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,PersuaderAgent,106054.83,92689.55,6054.83,0.0605483,"{""000858"": 50, ""002594"": 1, ""002415"": 20}","000858 50, 002415 20, 002594 1",BUY 10 002415 @ 53.48；多Agent共识均值修复，加仓验证回撤买入逻辑,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,FreeRiderAgent,98524.09,81899.8,-1475.91,-0.0147591,"{""600519"": 1, ""000858"": 10, ""300750"": 17, ""601318"": 50, ""600036"": 50, ""002415"": 10}","000858 10, 002415 10, 300750 17, 600036 50, 600519 1, 601318 50",BUY 10 002415 @ 53.48；多Agent共识均值修复，中期回撤深，跟随买入,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,ContrarianAgent,100205.18,85162.68,205.18,0.0020518,"{""601318"": 100, ""000858"": 15, ""300750"": 10}","000858 15, 300750 10, 601318 100",BUY 10 300750 @ 300.00；共识拥挤卖出，逆向买入做空拥挤，预期均值回归,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,CommitteeTeamAgent,100778.4,89978.3,778.4,0.007784,"{""000002"": 90, ""600036"": 10, ""000333"": 10, ""002415"": 80, ""000858"": 10}","000002 90, 000333 10, 000858 10, 002415 80, 600036 10",BUY 10 000858 @ 242.50；跟随ContrarianAgent做空拥挤逻辑，中期回撤-20.26%深，,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,DynamicTeamAgent,98377.23,92207.43,-1622.77,-0.0162277,"{""000858"": 20, ""600036"": 10, ""300750"": 1, ""002415"": 10}","000858 20, 002415 10, 300750 1, 600036 10",BUY 10 000858 @ 242.50；跟随Contrarian做空拥挤，均值回归预期,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-09,SocialGraphAgent,98662.49,91107.89,-1337.51,-0.0133751,"{""600036"": 10, ""300750"": 20, ""002415"": 20}","002415 20, 300750 20, 600036 10",BUY 10 002415 @ 53.48；多Agent共识均值修复，回撤深，现金充足，加仓验证。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_042
2021-03-10,MomentumAgent,93071.8,51878.9,-6928.2,-0.069282,"{""600036"": 300, ""601899"": 170, ""000002"": 300, ""002415"": 100, ""601318"": 120}","000002 300, 002415 100, 600036 300, 601318 120, 601899 170",BUY 20 601318 @ 83.28；ret5仅-4%且ret20+8.8%为全市场最强，追涨趋势延续。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
2021-03-10,MeanReversionAgent,93217.86,5758.07,-6782.14,-0.0678214,"{""601899"": 80, ""000858"": 100, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 200, ""002594"": 161}","000333 100, 000858 100, 002415 200, 002594 161, 300750 30, 601318 50, 601899 80",BUY 10 000858 @ 252.60；均值回归，超卖确认，多Agent买入验证,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_043
